chr3	96000000	153000000	2
chr3	97000000	153000000	1
chr3	98000000	153000000	1
chr3	99000000	153000000	5
chr3	100000000	153000000	1
chr3	107000000	153000000	5
chr3	108000000	153000000	5
chr3	112000000	153000000	1
chr3	118000000	153000000	1
chr3	120000000	153000000	5
chr3	123000000	153000000	1
chr3	140000000	153000000	3
chr3	144000000	153000000	3
chr3	145000000	153000000	2
chr3	149000000	153000000	4
chr3	150000000	153000000	2
chr3	151000000	153000000	1
chr3	152000000	153000000	8
chr3	153000000	153000000	210
chr3	1000000	154000000	1
chr3	2000000	154000000	4
chr3	28000000	154000000	1
chr3	29000000	154000000	4
chr3	56000000	154000000	1
chr3	67000000	154000000	1
chr3	75000000	154000000	1
chr3	94000000	154000000	4
chr3	95000000	154000000	3
chr3	97000000	154000000	11
chr3	98000000	154000000	3
chr3	99000000	154000000	8
chr3	106000000	154000000	4
chr3	108000000	154000000	3
chr3	118000000	154000000	2
chr3	119000000	154000000	2
chr3	120000000	154000000	5
chr3	123000000	154000000	1
chr3	140000000	154000000	1
chr3	146000000	154000000	5
chr3	147000000	154000000	1
chr3	150000000	154000000	2
chr3	151000000	154000000	3
chr3	153000000	154000000	15
chr3	154000000	154000000	201
chr3	2000000	155000000	2
chr3	7000000	155000000	1
chr3	10000000	155000000	2
chr3	28000000	155000000	1
chr3	29000000	155000000	4
chr3	30000000	155000000	3
chr3	93000000	155000000	2
chr3	94000000	155000000	3
chr3	95000000	155000000	2
chr3	96000000	155000000	1
chr3	97000000	155000000	5
chr3	99000000	155000000	1
chr3	106000000	155000000	2
chr3	118000000	155000000	6
chr3	119000000	155000000	6
chr3	146000000	155000000	1
chr3	147000000	155000000	3
chr3	151000000	155000000	1
chr3	153000000	155000000	3
chr3	154000000	155000000	11
chr3	155000000	155000000	208
chr3	29000000	156000000	2
chr3	33000000	156000000	4
chr3	96000000	156000000	3
chr3	97000000	156000000	2
chr3	119000000	156000000	4
chr3	120000000	156000000	1
chr3	140000000	156000000	1
chr3	145000000	156000000	3
chr3	146000000	156000000	15
chr3	147000000	156000000	9
chr3	148000000	156000000	2
chr3	149000000	156000000	1
chr3	151000000	156000000	7
chr3	153000000	156000000	10
chr3	154000000	156000000	18
chr3	155000000	156000000	16
chr3	156000000	156000000	232
chr3	18000000	157000000	5
chr3	34000000	157000000	1
chr3	35000000	157000000	2
chr3	36000000	157000000	1
chr3	72000000	157000000	1
chr3	93000000	157000000	5
chr3	94000000	157000000	1
chr3	96000000	157000000	1
chr3	97000000	157000000	2
chr3	98000000	157000000	1
chr3	100000000	157000000	1
chr3	108000000	157000000	2
chr3	111000000	157000000	8
chr3	114000000	157000000	2
chr3	120000000	157000000	1
chr3	121000000	157000000	3
chr3	124000000	157000000	2
chr3	142000000	157000000	1
chr3	144000000	157000000	2
chr3	145000000	157000000	2
chr3	146000000	157000000	2
chr3	147000000	157000000	3
chr3	148000000	157000000	3
chr3	150000000	157000000	6
chr3	151000000	157000000	1
chr3	152000000	157000000	2
chr3	153000000	157000000	6
chr3	154000000	157000000	4
chr3	155000000	157000000	5
chr3	156000000	157000000	3
chr3	157000000	157000000	213
chr3	16000000	158000000	1
chr3	18000000	158000000	8
chr3	33000000	158000000	2
chr3	35000000	158000000	2
chr3	37000000	158000000	2
chr3	41000000	158000000	1
chr3	99000000	158000000	1
chr3	107000000	158000000	3
chr3	108000000	158000000	1
chr3	113000000	158000000	3
chr3	114000000	158000000	6
chr3	115000000	158000000	4
chr3	118000000	158000000	3
chr3	121000000	158000000	2
chr3	122000000	158000000	1
chr3	130000000	158000000	2
chr3	134000000	158000000	1
chr3	139000000	158000000	2
chr3	140000000	158000000	5
chr3	149000000	158000000	1
chr3	150000000	158000000	1
chr3	151000000	158000000	1
chr3	154000000	158000000	1
chr3	157000000	158000000	7
chr3	158000000	158000000	220
chr3	5000000	159000000	1
chr3	18000000	159000000	3
chr3	36000000	159000000	3
chr3	37000000	159000000	7
chr3	42000000	159000000	3
chr3	65000000	159000000	1
chr3	67000000	159000000	1
chr3	77000000	159000000	1
chr3	84000000	159000000	1
chr3	107000000	159000000	7
chr3	108000000	159000000	2
chr3	118000000	159000000	1
chr3	119000000	159000000	2
chr3	121000000	159000000	2
chr3	122000000	159000000	2
chr3	134000000	159000000	5
chr3	135000000	159000000	1
chr3	139000000	159000000	2
chr3	144000000	159000000	1
chr3	147000000	159000000	1
chr3	150000000	159000000	2
chr3	151000000	159000000	1
chr3	153000000	159000000	1
chr3	157000000	159000000	12
chr3	158000000	159000000	15
chr3	159000000	159000000	251
chr3	33000000	160000000	3
chr3	37000000	160000000	2
chr3	40000000	160000000	1
chr3	93000000	160000000	1
chr3	94000000	160000000	1
chr3	104000000	160000000	1
chr3	107000000	160000000	1
chr3	110000000	160000000	1
chr3	114000000	160000000	3
chr3	118000000	160000000	8
chr3	119000000	160000000	2
chr3	133000000	160000000	1
chr3	134000000	160000000	1
chr3	135000000	160000000	3
chr3	145000000	160000000	1
chr3	149000000	160000000	1
chr3	150000000	160000000	2
chr3	151000000	160000000	1
chr3	157000000	160000000	4
chr3	158000000	160000000	9
chr3	159000000	160000000	10
chr3	160000000	160000000	199
chr3	32000000	161000000	1
chr3	33000000	161000000	1
chr3	34000000	161000000	1
chr3	35000000	161000000	1
chr3	36000000	161000000	2
chr3	37000000	161000000	1
chr3	100000000	161000000	3
chr3	101000000	161000000	2
chr3	107000000	161000000	2
chr3	115000000	161000000	1
chr3	119000000	161000000	3
chr3	129000000	161000000	1
chr3	134000000	161000000	2
chr3	135000000	161000000	1
chr3	139000000	161000000	3
chr3	145000000	161000000	4
chr3	146000000	161000000	7
chr3	147000000	161000000	3
chr3	148000000	161000000	5
chr3	152000000	161000000	1
chr3	157000000	161000000	5
chr3	158000000	161000000	2
chr3	159000000	161000000	7
chr3	160000000	161000000	6
chr3	161000000	161000000	221
chr3	22000000	162000000	1
chr3	34000000	162000000	2
chr3	35000000	162000000	1
chr3	36000000	162000000	2
chr3	37000000	162000000	2
chr3	109000000	162000000	3
chr3	119000000	162000000	1
chr3	134000000	162000000	4
chr3	135000000	162000000	2
chr3	136000000	162000000	1
chr3	137000000	162000000	5
chr3	138000000	162000000	2
chr3	139000000	162000000	2
chr3	140000000	162000000	1
chr3	145000000	162000000	1
chr3	148000000	162000000	2
chr3	157000000	162000000	6
chr3	158000000	162000000	2
chr3	159000000	162000000	6
chr3	160000000	162000000	1
chr3	161000000	162000000	9
chr3	162000000	162000000	190
chr3	21000000	163000000	1
chr3	34000000	163000000	2
chr3	36000000	163000000	1
chr3	84000000	163000000	1
chr3	94000000	163000000	6
chr3	107000000	163000000	2
chr3	108000000	163000000	1
chr3	115000000	163000000	1
chr3	116000000	163000000	1
chr3	117000000	163000000	1
chr3	118000000	163000000	7
chr3	134000000	163000000	1
chr3	135000000	163000000	1
chr3	145000000	163000000	1
chr3	146000000	163000000	1
chr3	158000000	163000000	1
chr3	159000000	163000000	2
chr3	160000000	163000000	7
chr3	161000000	163000000	4
chr3	162000000	163000000	2
chr3	163000000	163000000	172
chr3	4000000	164000000	1
chr3	33000000	164000000	1
chr3	34000000	164000000	4
chr3	36000000	164000000	1
chr3	55000000	164000000	1
chr3	114000000	164000000	1
chr3	115000000	164000000	1
chr3	116000000	164000000	1
chr3	118000000	164000000	2
chr3	134000000	164000000	1
chr3	135000000	164000000	2
chr3	139000000	164000000	2
chr3	140000000	164000000	1
chr3	142000000	164000000	1
chr3	146000000	164000000	3
chr3	156000000	164000000	2
chr3	157000000	164000000	1
chr3	158000000	164000000	7
chr3	159000000	164000000	3
chr3	160000000	164000000	3
chr3	161000000	164000000	2
chr3	162000000	164000000	6
chr3	163000000	164000000	27
chr3	164000000	164000000	237
chr3	34000000	165000000	4
chr3	35000000	165000000	2
chr3	77000000	165000000	1
chr3	94000000	165000000	9
chr3	95000000	165000000	2
chr3	96000000	165000000	4
chr3	98000000	165000000	1
chr3	99000000	165000000	1
chr3	103000000	165000000	1
chr3	107000000	165000000	1
chr3	115000000	165000000	6
chr3	118000000	165000000	5
chr3	135000000	165000000	1
chr3	140000000	165000000	3
chr3	144000000	165000000	9
chr3	145000000	165000000	1
chr3	146000000	165000000	2
chr3	150000000	165000000	2
chr3	152000000	165000000	2
chr3	153000000	165000000	9
chr3	157000000	165000000	9
chr3	158000000	165000000	5
chr3	160000000	165000000	7
chr3	161000000	165000000	2
chr3	162000000	165000000	10
chr3	163000000	165000000	9
chr3	164000000	165000000	18
chr3	165000000	165000000	221
chr3	47000000	166000000	1
chr3	94000000	166000000	2
chr3	95000000	166000000	11
chr3	96000000	166000000	8
chr3	98000000	166000000	1
chr3	99000000	166000000	1
chr3	100000000	166000000	1
chr3	102000000	166000000	2
chr3	103000000	166000000	2
chr3	106000000	166000000	9
chr3	118000000	166000000	3
chr3	145000000	166000000	1
chr3	150000000	166000000	3
chr3	151000000	166000000	4
chr3	152000000	166000000	5
chr3	153000000	166000000	1
chr3	154000000	166000000	15
chr3	155000000	166000000	5
chr3	156000000	166000000	8
chr3	157000000	166000000	1
chr3	165000000	166000000	1
chr3	166000000	166000000	195
chr3	24000000	167000000	1
chr3	33000000	167000000	1
chr3	54000000	167000000	1
chr3	59000000	167000000	1
chr3	86000000	167000000	1
chr3	100000000	167000000	2
chr3	101000000	167000000	5
chr3	102000000	167000000	2
chr3	103000000	167000000	2
chr3	104000000	167000000	1
chr3	105000000	167000000	1
chr3	115000000	167000000	1
chr3	116000000	167000000	5
chr3	118000000	167000000	1
chr3	119000000	167000000	1
chr3	133000000	167000000	1
chr3	142000000	167000000	2
chr3	145000000	167000000	2
chr3	146000000	167000000	3
chr3	147000000	167000000	1
chr3	148000000	167000000	1
chr3	151000000	167000000	3
chr3	152000000	167000000	1
chr3	153000000	167000000	2
chr3	154000000	167000000	1
chr3	166000000	167000000	4
chr3	167000000	167000000	218
chr3	95000000	168000000	6
chr3	96000000	168000000	6
chr3	100000000	168000000	1
chr3	101000000	168000000	2
chr3	102000000	168000000	4
chr3	107000000	168000000	1
chr3	116000000	168000000	1
chr3	117000000	168000000	1
chr3	118000000	168000000	8
chr3	145000000	168000000	5
chr3	146000000	168000000	7
chr3	147000000	168000000	11
chr3	148000000	168000000	4
chr3	160000000	168000000	1
chr3	161000000	168000000	3
chr3	165000000	168000000	1
chr3	166000000	168000000	3
chr3	167000000	168000000	8
chr3	168000000	168000000	233
chr3	51000000	169000000	1
chr3	52000000	169000000	1
chr3	95000000	169000000	3
chr3	96000000	169000000	4
chr3	99000000	169000000	1
chr3	100000000	169000000	7
chr3	101000000	169000000	3
chr3	102000000	169000000	7
chr3	103000000	169000000	1
chr3	105000000	169000000	1
chr3	107000000	169000000	2
chr3	118000000	169000000	1
chr3	122000000	169000000	1
chr3	145000000	169000000	4
chr3	146000000	169000000	3
chr3	148000000	169000000	2
chr3	149000000	169000000	3
chr3	150000000	169000000	1
chr3	152000000	169000000	2
chr3	153000000	169000000	1
chr3	157000000	169000000	3
chr3	158000000	169000000	2
chr3	160000000	169000000	1
chr3	161000000	169000000	4
chr3	166000000	169000000	1
chr3	167000000	169000000	8
chr3	168000000	169000000	12
chr3	169000000	169000000	220
chr3	40000000	170000000	1
chr3	97000000	170000000	1
chr3	100000000	170000000	1
chr3	101000000	170000000	2
chr3	102000000	170000000	1
chr3	103000000	170000000	3
chr3	106000000	170000000	1
chr3	116000000	170000000	1
chr3	118000000	170000000	1
chr3	145000000	170000000	1
chr3	146000000	170000000	1
chr3	148000000	170000000	3
chr3	149000000	170000000	5
chr3	150000000	170000000	3
chr3	158000000	170000000	3
chr3	160000000	170000000	5
chr3	161000000	170000000	2
chr3	163000000	170000000	1
chr3	167000000	170000000	5
chr3	168000000	170000000	4
chr3	169000000	170000000	14
chr3	170000000	170000000	209
chr3	37000000	171000000	2
chr3	42000000	171000000	3
chr3	99000000	171000000	3
chr3	100000000	171000000	2
chr3	101000000	171000000	3
chr3	106000000	171000000	1
chr3	107000000	171000000	2
chr3	109000000	171000000	1
chr3	115000000	171000000	2
chr3	116000000	171000000	4
chr3	117000000	171000000	9
chr3	129000000	171000000	1
chr3	134000000	171000000	1
chr3	149000000	171000000	5
chr3	153000000	171000000	1
chr3	158000000	171000000	1
chr3	159000000	171000000	1
chr3	160000000	171000000	2
chr3	167000000	171000000	1
chr3	168000000	171000000	4
chr3	169000000	171000000	2
chr3	170000000	171000000	17
chr3	171000000	171000000	225
chr3	24000000	172000000	1
chr3	42000000	172000000	8
chr3	98000000	172000000	2
chr3	99000000	172000000	2
chr3	100000000	172000000	4
chr3	113000000	172000000	1
chr3	116000000	172000000	1
chr3	117000000	172000000	2
chr3	150000000	172000000	8
chr3	151000000	172000000	7
chr3	152000000	172000000	5
chr3	153000000	172000000	1
chr3	154000000	172000000	1
chr3	156000000	172000000	1
chr3	157000000	172000000	10
chr3	159000000	172000000	1
chr3	162000000	172000000	1
chr3	166000000	172000000	5
chr3	167000000	172000000	1
chr3	169000000	172000000	1
chr3	171000000	172000000	9
chr3	172000000	172000000	230
chr3	104000000	173000000	2
chr3	112000000	173000000	1
chr3	115000000	173000000	4
chr3	116000000	173000000	2
chr3	117000000	173000000	2
chr3	118000000	173000000	6
chr3	119000000	173000000	1
chr3	134000000	173000000	1
chr3	143000000	173000000	10
chr3	144000000	173000000	1
chr3	145000000	173000000	1
chr3	150000000	173000000	1
chr3	151000000	173000000	1
chr3	154000000	173000000	2
chr3	156000000	173000000	2
chr3	161000000	173000000	1
chr3	166000000	173000000	5
chr3	167000000	173000000	3
chr3	172000000	173000000	3
chr3	173000000	173000000	239
chr3	2000000	174000000	1
chr3	14000000	174000000	1
chr3	56000000	174000000	1
chr3	104000000	174000000	2
chr3	115000000	174000000	1
chr3	117000000	174000000	3
chr3	118000000	174000000	1
chr3	142000000	174000000	2
chr3	143000000	174000000	2
chr3	145000000	174000000	1
chr3	155000000	174000000	1
chr3	160000000	174000000	1
chr3	166000000	174000000	7
chr3	167000000	174000000	3
chr3	172000000	174000000	8
chr3	173000000	174000000	9
chr3	174000000	174000000	225
chr3	41000000	175000000	1
chr3	100000000	175000000	1
chr3	115000000	175000000	3
chr3	117000000	175000000	11
chr3	118000000	175000000	1
chr3	142000000	175000000	4
chr3	143000000	175000000	4
chr3	151000000	175000000	1
chr3	154000000	175000000	2
chr3	156000000	175000000	3
chr3	162000000	175000000	1
chr3	166000000	175000000	7
chr3	167000000	175000000	2
chr3	170000000	175000000	1
chr3	172000000	175000000	2
chr3	173000000	175000000	11
chr3	174000000	175000000	17
chr3	175000000	175000000	244
chr3	33000000	176000000	1
chr3	37000000	176000000	2
chr3	41000000	176000000	1
chr3	42000000	176000000	1
chr3	59000000	176000000	1
chr3	98000000	176000000	1
chr3	113000000	176000000	1
chr3	115000000	176000000	2
chr3	134000000	176000000	3
chr3	142000000	176000000	3
chr3	143000000	176000000	5
chr3	144000000	176000000	1
chr3	150000000	176000000	1
chr3	151000000	176000000	5
chr3	152000000	176000000	1
chr3	154000000	176000000	2
chr3	155000000	176000000	1
chr3	160000000	176000000	1
chr3	161000000	176000000	2
chr3	167000000	176000000	3
chr3	172000000	176000000	7
chr3	173000000	176000000	10
chr3	174000000	176000000	8
chr3	175000000	176000000	10
chr3	176000000	176000000	210
chr3	36000000	177000000	2
chr3	51000000	177000000	2
chr3	98000000	177000000	1
chr3	99000000	177000000	10
chr3	102000000	177000000	1
chr3	103000000	177000000	1
chr3	104000000	177000000	2
chr3	105000000	177000000	3
chr3	106000000	177000000	1
chr3	115000000	177000000	1
chr3	117000000	177000000	2
chr3	142000000	177000000	1
chr3	143000000	177000000	8
chr3	144000000	177000000	9
chr3	145000000	177000000	2
chr3	152000000	177000000	1
chr3	153000000	177000000	1
chr3	165000000	177000000	1
chr3	166000000	177000000	1
chr3	172000000	177000000	4
chr3	173000000	177000000	7
chr3	174000000	177000000	3
chr3	175000000	177000000	4
chr3	176000000	177000000	22
chr3	177000000	177000000	206
chr3	2000000	178000000	1
chr3	24000000	178000000	3
chr3	37000000	178000000	1
chr3	118000000	178000000	1
chr3	119000000	178000000	1
chr3	142000000	178000000	6
chr3	143000000	178000000	1
chr3	149000000	178000000	1
chr3	150000000	178000000	1
chr3	158000000	178000000	1
chr3	166000000	178000000	2
chr3	167000000	178000000	5
chr3	171000000	178000000	5
chr3	172000000	178000000	3
chr3	173000000	178000000	5
chr3	174000000	178000000	8
chr3	175000000	178000000	8
chr3	176000000	178000000	3
chr3	177000000	178000000	3
chr3	178000000	178000000	216
chr3	1000000	179000000	1
chr3	2000000	179000000	3
chr3	99000000	179000000	2
chr3	101000000	179000000	4
chr3	102000000	179000000	5
chr3	103000000	179000000	3
chr3	104000000	179000000	2
chr3	106000000	179000000	4
chr3	118000000	179000000	4
chr3	123000000	179000000	1
chr3	142000000	179000000	5
chr3	143000000	179000000	1
chr3	150000000	179000000	1
chr3	151000000	179000000	2
chr3	166000000	179000000	1
chr3	167000000	179000000	8
chr3	168000000	179000000	1
chr3	169000000	179000000	2
chr3	170000000	179000000	1
chr3	171000000	179000000	1
chr3	172000000	179000000	1
chr3	173000000	179000000	5
chr3	174000000	179000000	3
chr3	178000000	179000000	9
chr3	179000000	179000000	238
chr3	2000000	180000000	3
chr3	52000000	180000000	1
chr3	61000000	180000000	1
chr3	94000000	180000000	1
chr3	101000000	180000000	1
chr3	102000000	180000000	2
chr3	103000000	180000000	4
chr3	104000000	180000000	7
chr3	105000000	180000000	2
chr3	106000000	180000000	3
chr3	116000000	180000000	1
chr3	117000000	180000000	1
chr3	118000000	180000000	5
chr3	141000000	180000000	1
chr3	142000000	180000000	1
chr3	166000000	180000000	1
chr3	167000000	180000000	3
chr3	169000000	180000000	1
chr3	170000000	180000000	5
chr3	171000000	180000000	5
chr3	173000000	180000000	1
chr3	174000000	180000000	1
chr3	175000000	180000000	4
chr3	178000000	180000000	9
chr3	179000000	180000000	15
chr3	180000000	180000000	221
chr3	9000000	181000000	1
chr3	28000000	181000000	1
chr3	39000000	181000000	1
chr3	103000000	181000000	9
chr3	104000000	181000000	11
chr3	105000000	181000000	5
chr3	110000000	181000000	3
chr3	115000000	181000000	2
chr3	116000000	181000000	12
chr3	117000000	181000000	6
chr3	118000000	181000000	3
chr3	144000000	181000000	1
chr3	145000000	181000000	1
chr3	165000000	181000000	1
chr3	167000000	181000000	3
chr3	168000000	181000000	3
chr3	169000000	181000000	1
chr3	170000000	181000000	6
chr3	175000000	181000000	1
chr3	178000000	181000000	4
chr3	180000000	181000000	1
chr3	181000000	181000000	255
chr3	17000000	182000000	1
chr3	45000000	182000000	1
chr3	46000000	182000000	2
chr3	74000000	182000000	1
chr3	95000000	182000000	1
chr3	103000000	182000000	6
chr3	106000000	182000000	2
chr3	107000000	182000000	6
chr3	108000000	182000000	8
chr3	109000000	182000000	5
chr3	110000000	182000000	3
chr3	111000000	182000000	1
chr3	113000000	182000000	1
chr3	116000000	182000000	3
chr3	117000000	182000000	9
chr3	131000000	182000000	1
chr3	143000000	182000000	1
chr3	144000000	182000000	1
chr3	145000000	182000000	1
chr3	167000000	182000000	2
chr3	168000000	182000000	4
chr3	169000000	182000000	6
chr3	170000000	182000000	6
chr3	171000000	182000000	4
chr3	173000000	182000000	2
chr3	175000000	182000000	4
chr3	178000000	182000000	5
